,code,time_key,close,high,low,diff,macd_bar,ma5,ma10,em_bar
177,SZ.002405,2017-11-24 11:30:00,21.389132399999998,21.775795199999997,21.249133800000003,0.4342590710687553,0.05832310651426531,21.665129640000004,21.44646515999998,0.22
178,SZ.002405,2017-11-24 14:00:00,21.055802399999997,21.402465600000003,20.715805800000002,0.3787995924126619,-0.04207668063833714,21.631796640000005,21.37046591999998,0.26
179,SZ.002405,2017-11-24 15:00:00,20.022479399999998,21.402465600000003,20.022479399999998,0.24860130466315766,-0.24197860490987655,21.15846804000001,21.289800059999983,-0.13
180,SZ.002405,2017-11-27 10:30:00,19.2491538,19.562484,18.8158248,0.08207124440741254,-0.46003098033709344,20.66380632000001,21.16513463999998,-0.5
181,SZ.002405,2017-11-27 11:30:00,18.709159200000002,19.3091532,18.4091622,-0.09241280216796355,-0.6471992587902765,20.08514544000001,20.91913709999998,-0.83
182,SZ.002405,2017-11-27 14:00:00,18.029166,18.709159200000002,18.015832800000002,-0.2823081617108656,-0.8215919823008645,19.41315216000001,20.53914089999998,-1.13
183,SZ.002405,2017-11-27 15:00:00,18.015832800000002,18.269163600000002,18.015832800000002,-0.42893300737312856,-0.8918733389003124,18.805158240000008,20.21847743999998,-1.41
184,SZ.002405,2017-11-28 10:30:00,17.835834600000002,18.075832199999997,17.5425042,-0.5532807285344674,-0.912455024978392,18.36782928000001,19.763148659999977,-1.4
185,SZ.002405,2017-11-28 11:30:00,17.8091682,18.042499199999998,17.729169,-0.6465261974952377,-0.879156770319946,18.07983216000001,19.37181923999998,-1.29
186,SZ.002405,2017-11-28 14:00:00,18.29583,18.3224964,17.695836,-0.6733919204987444,-0.7463105730615676,17.99716632000001,19.04115587999998,-1.04
187,SZ.002405,2017-11-28 15:00:00,18.509161199999998,18.735825600000002,18.262497,-0.6697487083733087,-0.5912193190485568,18.093165360000008,18.75315875999998,-0.66
188,SZ.002405,2017-11-29 10:30:00,17.942500199999998,18.455828399999998,17.862501,-0.7044656024815978,-0.5285224858121081,18.078498840000005,18.441828539999978,-0.36
189,SZ.002405,2017-11-29 11:30:00,17.922500399999997,17.9891664,17.2158408,-0.7252327758999826,-0.456045466119102,18.09583200000001,18.231830639999977,-0.14
190,SZ.002405,2017-11-29 14:00:00,18.2424972,18.3158298,17.7158358,-0.707711782129202,-0.3368027828620328,18.182497800000007,18.131164979999976,0.05
191,SZ.002405,2017-11-29 15:00:00,17.842501199999997,18.255830399999997,17.842501199999997,-0.7178279290936445,-0.285628061432734,18.091832040000007,18.044499179999974,0.05
192,SZ.002405,2017-11-30 10:30:00,18.075832199999997,18.255830399999997,17.435838600000004,-0.6989600108567373,-0.19831377996713573,18.00516624000001,18.049165799999976,-0.04
193,SZ.002405,2017-11-30 11:30:00,18.1424982,18.255830399999997,17.9891664,-0.6708940121143563,-0.11374542598589898,18.045165840000006,18.061832339999974,-0.02
194,SZ.002405,2017-11-30 14:00:00,17.695836,18.195831,17.5691706,-0.676890638602643,-0.10059094316997785,17.99983296000001,18.047832479999975,-0.05
195,SZ.002405,2017-11-30 15:00:00,17.709169199999998,17.8758342,17.4491718,-0.6728113797133766,-0.07394594031315593,17.893167360000007,18.03783257999998,-0.14
196,SZ.002405,2017-12-01 10:30:00,18.162498,18.169164600000002,17.1691746,-0.6257850318119438,0.016085404391767755,17.957166720000007,18.024499379999977,-0.07
197,SZ.002405,2017-12-01 11:30:00,17.942500199999998,18.2024976,17.862501,-0.5993592557431668,0.055149565223457264,17.930500320000007,17.96783327999998,-0.04
198,SZ.002405,2017-12-01 14:00:00,17.9758332,18.2891634,17.8891674,-0.5691659524899286,0.09242893738394686,17.897167320000005,17.97116657999998,-0.07
199,SZ.002405,2017-12-01 15:00:00,17.942500199999998,18.1824978,17.9158338,-0.541683051622126,0.11791579129564167,17.946500160000006,17.97316655999998,-0.03
200,SZ.002405,2017-12-04 10:30:00,18.3758292,18.542494199999997,17.8891674,-0.47941028254766493,0.19396906355565102,18.079832160000006,17.98649975999998,0.09
201,SZ.002405,2017-12-04 11:30:00,18.495828,18.529161,18.29583,-0.4155851571184108,0.2572954515313275,18.146498160000007,18.05183243999998,0.09
202,SZ.002405,2017-12-04 14:00:00,18.395829,18.495828,18.189164399999996,-0.36882083198588234,0.2806592814371076,18.237163920000008,18.08383211999998,0.15
203,SZ.002405,2017-12-04 15:00:00,18.162498,18.4024956,18.135831600000003,-0.3465923284548609,0.26009303079932045,18.274496880000008,18.08583209999998,0.19
204,SZ.002405,2017-12-05 10:30:00,17.762501999999998,18.1491648,17.6491698,-0.35713557693107134,0.19120522707751952,18.238497240000008,18.092498699999982,0.15
205,SZ.002405,2017-12-05 11:30:00,17.7691686,17.8491678,17.469171600000003,-0.36079422713971354,0.14711034132818812,18.11716512000001,18.09849863999998,0.02
206,SZ.002405,2017-12-05 14:00:00,17.355839399999997,17.782501800000002,16.789178399999997,-0.39252120576882277,0.06692510725597567,17.88916740000001,18.017832779999985,-0.13
207,SZ.002405,2017-12-05 15:00:00,17.195841,17.355839399999997,16.9558434,-0.4256687542016735,0.0005040083122193062,17.64916980000001,17.943166859999984,-0.29
208,SZ.002405,2017-12-06 10:30:00,17.4225054,17.529170999999998,17.035842600000002,-0.4287066391083023,-0.004457409200830709,17.501171280000012,17.887834079999983,-0.39
209,SZ.002405,2017-12-06 11:30:00,17.489171399999996,17.7158358,17.369172600000002,-0.4208831171507228,0.008951707771462702,17.44650516000001,17.842501199999987,-0.4
210,SZ.002405,2017-12-06 14:00:00,17.255840399999997,17.5425042,17.175841199999997,-0.4285704875013323,-0.005138426343805014,17.34383952000001,17.73050231999999,-0.39
211,SZ.002405,2017-12-06 15:00:00,17.9158338,18.075832199999997,17.222507399999998,-0.37706031569623377,0.07830553381311367,17.45583840000001,17.67250289999999,-0.22
212,SZ.002405,2017-12-07 10:30:00,17.6825028,17.8758342,17.5225044,-0.3510196589749057,0.10430947780461575,17.55317076000001,17.60117027999999,-0.05
213,SZ.002405,2017-12-07 11:30:00,17.709169199999998,17.8558344,17.549170800000002,-0.3244899768260012,0.12589507368193975,17.61050352000001,17.55583739999999,0.05
214,SZ.002405,2017-12-07 14:00:00,17.689169399999997,17.8091682,17.562504,-0.30160214748625336,0.13733658588914843,17.650503120000007,17.548504139999988,0.1
215,SZ.002405,2017-12-07 15:00:00,17.489171399999996,17.709169199999998,17.435838600000004,-0.296187282362677,0.11853305290904093,17.697169320000008,17.520504419999988,0.18
216,SZ.002405,2017-12-08 10:30:00,17.935833600000002,18.075832199999997,17.495838,-0.25293834037283247,0.164024749510984,17.70116928000001,17.57850383999999,0.12
217,SZ.002405,2017-12-08 11:30:00,18.0891654,18.195831,17.8691676,-0.2039397568722663,0.20961753320969312,17.782501800000013,17.667836279999985,0.11
218,SZ.002405,2017-12-08 14:00:00,18.042499199999998,18.3424962,17.982499800000003,-0.1669491133106007,0.22687905626641947,17.84916780000001,17.729835659999985,0.12
219,SZ.002405,2017-12-08 15:00:00,18.015832800000002,18.1091652,17.8825008,-0.13819252005504623,0.22751379422202267,17.914500480000008,17.782501799999984,0.13
220,SZ.002405,2017-12-11 10:30:00,18.395829,18.7158258,18.1158318,-0.08377449491117517,0.2690798756078118,18.09583200000001,17.896500659999987,0.2
221,SZ.002405,2017-12-11 11:30:00,18.29583,18.5558274,18.2491638,-0.04816172313280376,0.2722443353316437,18.16783128000001,17.934500279999988,0.23
222,SZ.002405,2017-12-11 14:00:00,18.369162600000003,18.489161399999997,18.29583,-0.013861233299234499,0.2726762519990258,18.22383072000001,18.003166259999986,0.22
223,SZ.002405,2017-12-11 15:00:00,18.4024956,18.489161399999997,18.29583,0.015829375354407205,0.26564597544504737,18.29583000000001,18.07249889999999,0.22
224,SZ.002405,2017-12-12 10:30:00,18.6158268,18.682492800000002,18.129165,0.05592872999353915,0.276675747778649,18.415828800000007,18.16516463999999,0.25
225,SZ.002405,2017-12-12 11:30:00,18.735825600000002,18.795825,18.4358286,0.09628079268808776,0.28590389853419695,18.48382812000001,18.28983005999999,0.19
226,SZ.002405,2017-12-12 14:00:00,18.682492800000002,18.742492199999997,18.5491608,0.12254397123580318,0.2707442045037023,18.56116068000001,18.36449597999999,0.2
227,SZ.002405,2017-12-12 15:00:00,18.682492800000002,18.922490399999997,18.6491598,0.14172402313232269,0.24728344663739302,18.62382672000001,18.42382871999999,0.2
228,SZ.002405,2017-12-13 10:30:00,18.729159,18.842491199999998,18.455828399999998,0.15885870056541052,0.22524224120285494,18.689159400000012,18.492494699999988,0.2
229,SZ.002405,2017-12-13 11:30:00,18.3758292,18.735825600000002,18.275830199999998,0.14228709683845153,0.15367922699914957,18.64115988000001,18.528494339999988,0.11
230,SZ.002405,2017-12-13 14:00:00,18.595827,18.6491598,18.3558294,0.14523182329923046,0.12765494393656593,18.61316016000001,18.548494139999992,0.06
231,SZ.002405,2017-12-13 15:00:00,18.62916,18.689159399999998,18.395829,0.14854292439186878,0.10742171689747407,18.60249360000001,18.581827139999994,0.02
232,SZ.002405,2017-12-14 10:30:00,18.475828200000002,18.742492199999997,18.395829,0.13721269847422946,0.06780901204975631,18.561160680000008,18.59249369999999,-0.03
233,SZ.002405,2017-12-14 11:30:00,18.449161800000002,18.542494199999997,18.262497,0.12464482918292674,0.03413861877372071,18.505161240000007,18.597160319999993,-0.09
234,SZ.002405,2017-12-14 14:00:00,18.595827,18.622493399999996,18.309163199999997,0.12507754208366606,0.02800323566015947,18.549160800000006,18.595160339999993,-0.05
235,SZ.002405,2017-12-14 15:00:00,18.462495,18.595827,18.4158288,0.11335500612745264,0.003646530998186126,18.522494400000006,18.567827279999992,-0.05
236,SZ.002405,2017-12-15 10:30:00,18.842491199999998,19.075822199999998,18.622493399999996,0.13319197532270266,0.03465637551094894,18.56516064000001,18.58382711999999,-0.02
237,SZ.002405,2017-12-15 11:30:00,18.569160600000004,18.915823800000002,18.475828200000002,0.12541175260874837,0.015276744066432257,18.583827120000006,18.57249389999999,0.01
238,SZ.002405,2017-12-15 14:00:00,18.582493799999998,18.7158258,18.529161,0.11895055985440806,0.0018834868462012933,18.610493520000006,18.557827379999992,0.05
239,SZ.002405,2017-12-15 15:00:00,18.5758272,18.62916,18.3358296,0.11200100131634372,-0.009612504183941883,18.606493560000004,18.577827179999993,0.03
240,SZ.002405,2017-12-18 10:30:00,17.702502600000003,18.762492,17.529170999999998,0.03561290615044044,-0.12991095561259874,18.454495080000004,18.488494739999993,-0.03
241,SZ.002405,2017-12-18 11:30:00,17.7358356,17.8225014,17.469171600000003,-0.02198211890718582,-0.196080804582281,18.233163960000006,18.399162299999993,-0.17
242,SZ.002405,2017-12-18 14:00:00,17.7158358,17.789168399999998,17.4158388,-0.06845134345196513,-0.2312154029374717,18.062499000000003,18.323163059999995,-0.26
243,SZ.002405,2017-12-18 15:00:00,17.262507,17.7158358,17.195841,-0.1402417644662286,-0.2998369959727989,17.798501640000005,18.204497579999995,-0.41
244,SZ.002405,2017-12-19 10:30:00,17.369172600000002,17.5358376,17.2158408,-0.1863806873182483,-0.31369187334147064,17.557170720000006,18.081832139999996,-0.52
245,SZ.002405,2017-12-19 11:30:00,17.255840399999997,17.435838600000004,17.235840600000003,-0.22944616491093228,-0.3198582628214709,17.467838280000002,17.961166679999998,-0.49
246,SZ.002405,2017-12-19 14:00:00,17.3091732,17.4025056,17.229174,-0.25631768422245216,-0.29888104115560854,17.382505800000004,17.807834879999994,-0.43
247,SZ.002405,2017-12-19 15:00:00,17.455838399999998,17.489171399999996,17.2425072,-0.26275008158364344,-0.24939666870239285,17.33050632,17.696502659999997,-0.37
248,SZ.002405,2017-12-20 10:30:00,17.375839199999998,17.4225054,17.2491738,-0.2711771087859063,-0.21300057848553483,17.35317276,17.575837199999995,-0.22
249,SZ.002405,2017-12-20 11:30:00,17.549170800000002,17.595837,17.29584,-0.2608621208812849,-0.15389648214103369,17.3891724,17.473171559999997,-0.08
250,SZ.002405,2017-12-20 14:00:00,17.5091712,17.5825038,17.29584,-0.25299864123086735,-0.11053561827215885,17.439838560000002,17.453838419999997,-0.01
251,SZ.002405,2017-12-20 15:00:00,17.395839000000002,17.549170800000002,17.315839800000003,-0.25299536525141164,-0.08842325305059795,17.45717172,17.419838759999998,0.04
252,SZ.002405,2017-12-21 10:30:00,17.4425052,17.4825048,17.2825068,-0.24638700070623898,-0.06016521916820211,17.45450508,17.392505699999994,0.06
253,SZ.002405,2017-12-21 11:30:00,17.562504,17.5691706,17.3891724,-0.22882912420268653,-0.020039572928877702,17.49183804,17.422505399999995,0.07
254,SZ.002405,2017-12-21 14:00:00,17.6425032,17.7425022,17.529170999999998,-0.2060835112816335,0.020361322330582687,17.510504520000005,17.44983845999999,0.06
255,SZ.002405,2017-12-21 15:00:00,17.6225034,17.669169600000004,17.549170800000002,-0.18750976997560542,0.04600704395411109,17.533170960000003,17.486504759999992,0.05
256,SZ.002405,2017-12-22 10:30:00,17.695836,17.955833399999996,17.562504,-0.16497093596119328,0.07286776958634833,17.593170360000006,17.52517103999999,0.07
257,SZ.002405,2017-12-22 11:30:00,17.662503,17.7491688,17.562504,-0.14809133739193925,0.08530157337988509,17.637169920000005,17.545837499999987,0.09
258,SZ.002405,2017-12-22 14:00:00,17.5225044,17.669169600000004,17.4825048,-0.14434690959674512,0.07423234317621868,17.629170000000006,17.56050401999999,0.07
259,SZ.002405,2017-12-22 15:00:00,17.5225044,17.6225034,17.4025056,-0.1397682620694951,0.06671171058457498,17.605170240000007,17.557837379999988,0.05
260,SZ.002405,2017-12-25 10:30:00,17.409172199999997,17.762501999999998,17.255840399999997,-0.1436289472026253,0.04719227225465167,17.562504000000008,17.547837479999988,0.01
261,SZ.002405,2017-12-25 11:30:00,17.3491728,17.4491718,17.2825068,-0.14980318031601314,0.0278750448223008,17.49317136000001,17.543170859999986,-0.05
262,SZ.002405,2017-12-25 14:00:00,17.4225054,17.429172,17.2025076,-0.1470834896747526,0.026651540883857516,17.445171840000008,17.54117087999999,-0.1
263,SZ.002405,2017-12-25 15:00:00,17.362506,17.4491718,17.2758402,-0.1480627897173612,0.01975435263891223,17.41317216000001,17.521171079999988,-0.11
264,SZ.002405,2017-12-26 10:30:00,17.162508,17.3491728,17.095842,-0.16309697875681195,-0.00825122035199144,17.34117288000001,17.47317155999999,-0.13
265,SZ.002405,2017-12-26 11:30:00,17.609170199999998,17.6425032,17.1491748,-0.13738607411528037,0.03453647114485736,17.381172480000007,17.47183823999999,-0.09
266,SZ.002405,2017-12-26 14:00:00,17.709169199999998,17.7358356,17.455838399999998,-0.10769942148598233,0.07512782112276273,17.453171760000007,17.473171559999987,-0.02
267,SZ.002405,2017-12-26 15:00:00,17.7758352,17.789168399999998,17.629170000000002,-0.07789521875378824,0.1077889812697207,17.523837720000007,17.484504779999988,0.04
268,SZ.002405,2017-12-27 10:30:00,17.489171399999996,17.762501999999998,17.4758382,-0.07652442038806839,0.08842446240092833,17.549170800000006,17.481171479999986,0.07
269,SZ.002405,2017-12-27 11:30:00,17.955833399999996,17.995832999999998,17.469171600000003,-0.0373517616070842,0.13341582397031737,17.707835880000005,17.524504379999986,0.18
270,SZ.002405,2017-12-27 14:00:00,17.8558344,17.9758332,17.8158348,-0.014212399182017776,0.14375563905636018,17.757168720000003,17.569170599999985,0.19
271,SZ.002405,2017-12-27 15:00:00,17.709169199999998,17.8558344,17.602503600000002,-0.007621092448051314,0.1255506020194345,17.757168720000003,17.605170239999985,0.15
272,SZ.002405,2017-12-28 10:30:00,17.8225014,17.902500600000003,17.4758382,0.006670632115010733,0.12330724091644688,17.766501960000003,17.645169839999983,0.12
273,SZ.002405,2017-12-28 11:30:00,17.6225034,17.8758342,17.609170199999998,0.0018375772044159078,0.09091290487620578,17.793168360000003,17.671169579999983,0.12
274,SZ.002405,2017-12-28 14:00:00,17.6491698,17.7358356,17.562504,0.00015728885902532852,0.07004186254833969,17.731835640000003,17.719835759999985,0.01
275,SZ.002405,2017-12-28 15:00:00,17.5425042,17.689169399999997,17.4825048,-0.009669905586608962,0.04030997892565689,17.669169600000004,17.713169159999985,-0.04
276,SZ.002405,2017-12-29 10:30:00,17.669169600000004,17.8558344,17.555837399999998,-0.007154713706846394,0.03627229014814561,17.661169680000008,17.709169199999984,-0.05
277,SZ.002405,2017-12-29 11:30:00,17.6425032,17.729169,17.609170199999998,-0.0072298207673533454,0.02889766082170537,17.625170040000008,17.695835999999986,-0.07
278,SZ.002405,2017-12-29 14:00:00,17.669169600000004,17.689169399999997,17.5358376,-0.005079040022536674,0.02655937784907097,17.634503280000008,17.713835819999986,-0.08
279,SZ.002405,2017-12-29 15:00:00,17.555837399999998,17.695836,17.555837399999998,-0.01237681989457684,0.009571054483992508,17.615836800000007,17.673836219999988,-0.06
280,SZ.002405,2018-01-02 10:30:00,17.4425052,17.729169,17.195841,-0.026994152616037326,-0.01573088876714277,17.59583700000001,17.63250329999999,-0.04
281,SZ.002405,2018-01-02 11:30:00,17.375839199999998,17.529170999999998,17.3491728,-0.04345693862155642,-0.03892516862254476,17.53717092000001,17.59917029999999,-0.06
282,SZ.002405,2018-01-02 14:00:00,17.4825048,17.555837399999998,17.375839199999998,-0.047350960265525543,-0.03737056952838641,17.50517124000001,17.565170639999987,-0.06
283,SZ.002405,2018-01-02 15:00:00,17.602503600000002,17.662503,17.4491718,-0.04028966599495121,-0.018598384789790187,17.49183804000001,17.56317065999999,-0.07
284,SZ.002405,2018-01-03 10:30:00,17.4225054,17.6225034,17.2425072,-0.048657002210372724,-0.028266445776506582,17.465171640000012,17.54050421999999,-0.08
285,SZ.002405,2018-01-03 11:30:00,17.7358356,17.7558354,17.409172199999997,-0.029663110046268315,0.007777070841361783,17.52383772000001,17.55983735999999,-0.04
286,SZ.002405,2018-01-03 14:00:00,17.829168,17.8691676,17.6358366,-0.006998494703495339,0.04248504122152619,17.61450348000001,17.575837199999988,0.04
287,SZ.002405,2018-01-03 15:00:00,18.0691656,18.075832199999997,17.795835,0.029983545177071136,0.0931592967861273,17.73183564000001,17.61850343999999,0.11
288,SZ.002405,2018-01-04 10:30:00,17.8891674,18.0024996,17.8025016,0.04425755425526745,0.09736585195401595,17.789168400000012,17.64050321999999,0.15
289,SZ.002405,2018-01-04 11:30:00,17.9625,17.995832999999998,17.8225014,0.06078642912558507,0.10433888135572096,17.897167320000012,17.681169479999987,0.22
290,SZ.002405,2018-01-04 14:00:00,18.062499,18.2091642,17.9491668,0.0810208076806731,0.11584611077271761,17.962500000000013,17.74316885999999,0.22
